Date,BANKNIFTY22NOV1825700PE O,BANKNIFTY22NOV1825700PE H,BANKNIFTY22NOV1825700PE L,BANKNIFTY22NOV1825700PE C,BANKNIFTY22NOV1825700PE V
11/20/2018 3:12:00 PM,26.1,27.2,25.7,26.35,27420
11/20/2018 3:11:00 PM,26.55,26.8,25.3,26.55,22100
11/20/2018 3:10:00 PM,28.7,28.75,26.3,26.3,25220
11/20/2018 3:09:00 PM,27.15,28.75,27.1,28.65,14900
11/20/2018 3:08:00 PM,26.7,27.35,26.15,27.1,11980
11/20/2018 3:07:00 PM,26.4,27.55,25.95,26.9,21640
11/20/2018 3:06:00 PM,24.95,26.75,24.8,26.45,28320
11/20/2018 3:05:00 PM,26.95,27.8,24.7,24.7,52480
11/20/2018 3:04:00 PM,27.8,28,26.7,26.7,39000
11/20/2018 3:03:00 PM,31.25,31.25,27.6,27.9,54160
11/20/2018 3:02:00 PM,34.3,34.3,31.1,31.25,37480
11/20/2018 3:01:00 PM,35.4,36.15,34.1,34.1,18440
11/20/2018 3:00:00 PM,38.05,38.5,34.95,35.2,16100
11/20/2018 2:59:00 PM,37.9,39,37.9,38.25,11540
11/20/2018 2:58:00 PM,37.55,38,36.75,37.85,6960
11/20/2018 2:57:00 PM,37.7,38.4,36.45,37.5,14400
11/20/2018 2:56:00 PM,37.05,38.1,36,38,12600
11/20/2018 2:55:00 PM,37.55,37.55,35.55,37.05,11900
11/20/2018 2:54:00 PM,36.75,37.5,35.7,37.5,12280
11/20/2018 2:53:00 PM,36.8,36.95,35.65,36.8,10960
11/20/2018 2:52:00 PM,35.05,36.8,34.9,36.45,21180
11/20/2018 2:51:00 PM,34.95,36.55,33.85,35.05,18620
11/20/2018 2:50:00 PM,36.25,36.75,34.8,34.85,15260
11/20/2018 2:49:00 PM,36.2,37.15,35.25,36.25,16580
11/20/2018 2:48:00 PM,37.4,37.45,35.2,36.2,25160
11/20/2018 2:47:00 PM,39.15,39.7,36.85,37.3,25020
11/20/2018 2:46:00 PM,42,42.5,38.8,38.8,41460
11/20/2018 2:45:00 PM,41.35,42.15,41.2,41.9,10940
11/20/2018 2:44:00 PM,41.8,42.05,40.35,41.35,23600
11/20/2018 2:43:00 PM,43.7,44.25,40.85,41.8,26540
11/20/2018 2:42:00 PM,42.95,44.6,42.3,44.2,19100
11/20/2018 2:41:00 PM,43.95,44.45,42.8,42.85,25360
11/20/2018 2:40:00 PM,42.65,43.85,42.05,43.85,12160
11/20/2018 2:39:00 PM,43,43.8,42.65,42.65,17860
11/20/2018 2:38:00 PM,41.75,43.05,41.5,43.05,12540
11/20/2018 2:37:00 PM,40,42.15,39.9,41.65,18700
11/20/2018 2:36:00 PM,40.95,41.25,39,40.25,37500
11/20/2018 2:35:00 PM,40.35,42.2,40,41.55,25320
11/20/2018 2:34:00 PM,42.95,43.5,40.15,40.15,36500
11/20/2018 2:33:00 PM,44.95,45.8,42.75,42.85,33380
11/20/2018 2:32:00 PM,43.25,45,42.95,44.6,22280
11/20/2018 2:31:00 PM,43.55,44.2,42.9,43.25,23700
11/20/2018 2:30:00 PM,45,45.25,43.15,43.75,32440
11/20/2018 2:29:00 PM,42,44.85,41.6,44.85,21860
11/20/2018 2:28:00 PM,44.1,44.45,41.55,42,20940
11/20/2018 2:27:00 PM,44.45,45.4,43.7,44.15,43360
11/20/2018 2:26:00 PM,43.75,44.65,42.4,44.35,22000
11/20/2018 2:25:00 PM,42,43.85,42,43.75,11780
11/20/2018 2:24:00 PM,41.05,42.6,41.05,41.5,10440
11/20/2018 2:23:00 PM,43.25,43.25,41.05,41.05,20280
11/20/2018 2:22:00 PM,43.45,44.9,43.45,43.5,15060
11/20/2018 2:21:00 PM,43.2,44.6,43,43.65,31360
11/20/2018 2:20:00 PM,42,44.8,41.65,43.5,32780
11/20/2018 2:19:00 PM,41.6,42.1,40.85,41.7,6580
11/20/2018 2:18:00 PM,42.9,43.3,41.6,41.6,10300
11/20/2018 2:17:00 PM,41.55,43.3,41.15,43.05,8000
11/20/2018 2:16:00 PM,41.65,42.5,40.45,41.55,14220
11/20/2018 2:15:00 PM,40.9,42.15,40.75,41.6,9880
11/20/2018 2:14:00 PM,41.1,41.2,39.7,41.2,27320
11/20/2018 2:13:00 PM,42,42.8,41.25,41.45,7140
11/20/2018 2:12:00 PM,42.8,42.8,40.7,42,17000
11/20/2018 2:11:00 PM,42.85,44.2,42.05,42.8,11800
11/20/2018 2:10:00 PM,43.95,45.15,42.7,42.7,32540
11/20/2018 2:09:00 PM,41.6,44.15,41.6,44.15,10340
11/20/2018 2:08:00 PM,42.85,44.3,41.5,41.5,18440
11/20/2018 2:07:00 PM,41,43.15,41,43,9740
11/20/2018 2:06:00 PM,42,42,40.4,41,15260
11/20/2018 2:05:00 PM,40.2,42.95,39.55,42,16140
11/20/2018 2:04:00 PM,37.6,40.2,37.6,39.7,17040
11/20/2018 2:03:00 PM,35.15,37.55,34.8,37.55,8460
11/20/2018 2:02:00 PM,36.05,36.4,34.65,35.1,8500
11/20/2018 2:01:00 PM,37.65,38.05,35.65,35.95,16740
11/20/2018 2:00:00 PM,38.85,39.05,37.45,37.45,11580
11/20/2018 1:59:00 PM,38,39.65,37.8,38.9,13020
11/20/2018 1:58:00 PM,38.1,38.5,37.9,38,3500
11/20/2018 1:57:00 PM,36.7,38.25,36.7,38.05,9240
11/20/2018 1:56:00 PM,37.8,38.3,37,37.8,9960
11/20/2018 1:55:00 PM,36.5,38.05,36.2,37.8,13740
11/20/2018 1:54:00 PM,36.85,37.35,36.15,36.2,8520
11/20/2018 1:53:00 PM,38.5,38.8,36.65,36.85,12660
11/20/2018 1:52:00 PM,38.35,39.8,38.25,38.5,8180
11/20/2018 1:51:00 PM,37.6,38.7,37.3,38,13900
11/20/2018 1:50:00 PM,38,39.2,37.65,37.65,7980
11/20/2018 1:49:00 PM,39.25,39.4,37.8,37.8,12780
11/20/2018 1:48:00 PM,42,42,39.15,39.25,20340
11/20/2018 1:47:00 PM,42.7,43.6,41.5,42.05,19500
11/20/2018 1:46:00 PM,41,42.75,41,42.4,12260
11/20/2018 1:45:00 PM,39.75,41.05,39,41,18360
11/20/2018 1:44:00 PM,41.8,42.65,39.8,39.8,9800
11/20/2018 1:43:00 PM,41,41.95,41,41.95,4960
11/20/2018 1:42:00 PM,43.1,43.65,41,41,15220
11/20/2018 1:41:00 PM,43.9,45.35,42.3,43.1,21040
11/20/2018 1:40:00 PM,45,45.9,43.65,43.75,38660
11/20/2018 1:39:00 PM,41.65,45,41.65,44.8,35740
11/20/2018 1:38:00 PM,43.65,44.1,41.45,42.4,19720
11/20/2018 1:37:00 PM,45.65,45.65,42.7,43.85,34260
11/20/2018 1:36:00 PM,42.3,46.4,42,45.45,60900
11/20/2018 1:35:00 PM,39.35,43.3,37.9,41.85,45060
11/20/2018 1:34:00 PM,37.45,39.45,37.45,39.45,8900
11/20/2018 1:33:00 PM,37.9,38.4,36.6,37.1,11540
11/20/2018 1:32:00 PM,36.35,38.1,36.05,37.8,15680
11/20/2018 1:31:00 PM,35.8,36.6,34.75,36.35,8740
11/20/2018 1:30:00 PM,36.4,36.4,34.7,35.8,6400
11/20/2018 1:29:00 PM,35.4,36.35,34.95,36.35,7200
11/20/2018 1:28:00 PM,34.65,35.4,34,35.4,2940
11/20/2018 1:27:00 PM,34.5,35.15,34.5,34.55,2440
11/20/2018 1:26:00 PM,34.4,35.05,34.15,34.5,2680
11/20/2018 1:25:00 PM,33.55,34.7,33.5,34.35,5200
11/20/2018 1:24:00 PM,34.25,34.25,33.45,33.55,4320
11/20/2018 1:23:00 PM,33.65,34.8,33.45,34.25,3540
11/20/2018 1:22:00 PM,34.45,34.45,33.3,33.65,1560
11/20/2018 1:21:00 PM,34.2,35.15,33.85,34.35,8360
11/20/2018 1:20:00 PM,33.95,35.1,33.95,34.2,6700
11/20/2018 1:19:00 PM,33.35,34.75,32.95,33.95,9740
11/20/2018 1:18:00 PM,34.5,34.65,33.15,33.35,6480
11/20/2018 1:17:00 PM,35.95,35.95,34,34.55,4300
11/20/2018 1:16:00 PM,35.5,35.95,34.65,35.95,5300
11/20/2018 1:15:00 PM,35.65,36.35,34.75,35.5,13020
11/20/2018 1:14:00 PM,35.85,36.95,35,35.75,11120
11/20/2018 1:13:00 PM,35.85,36.3,35.45,36,1840
11/20/2018 1:12:00 PM,37,37.95,35.75,35.85,14940
11/20/2018 1:11:00 PM,36.95,38.55,36.75,37.15,13000
11/20/2018 1:10:00 PM,33.8,37,33.7,36.95,15260
11/20/2018 1:09:00 PM,33.55,35,33.5,34.05,7000
11/20/2018 1:08:00 PM,34.05,35.2,33.5,33.55,11340
11/20/2018 1:07:00 PM,35.6,35.8,34.3,34.3,2240
11/20/2018 1:06:00 PM,35.05,36.15,34.6,35.6,4740
11/20/2018 1:05:00 PM,34.75,35.65,34.5,35.05,9260
11/20/2018 1:04:00 PM,33.75,35.35,33.75,34.75,6440
11/20/2018 1:03:00 PM,33.5,34.35,33.5,33.75,6780
11/20/2018 1:02:00 PM,34,34,32.25,33.5,17240
11/20/2018 1:01:00 PM,33.85,35.5,33.55,33.8,8960
11/20/2018 1:00:00 PM,35.75,35.85,33.85,33.85,4500
11/20/2018 12:59:00 PM,34.2,35.85,34.15,35.75,9360
11/20/2018 12:58:00 PM,35.3,35.6,33.35,34.2,6080
11/20/2018 12:57:00 PM,35.75,36.4,35.3,35.3,1900
11/20/2018 12:56:00 PM,34.9,35.8,34.75,35.75,7800
11/20/2018 12:55:00 PM,36,36.7,34.2,34.7,6840
11/20/2018 12:54:00 PM,36.75,37.3,35.45,36.15,8840
11/20/2018 12:53:00 PM,36.2,36.8,35.85,36.5,7280
11/20/2018 12:52:00 PM,37.15,37.8,35.85,36.2,17420
11/20/2018 12:51:00 PM,35.65,37.4,35.65,37.4,11680
11/20/2018 12:50:00 PM,34.65,36.25,34.6,35.65,8660
11/20/2018 12:49:00 PM,34.85,35.35,34.4,34.65,8700
11/20/2018 12:48:00 PM,35.85,35.85,34.35,34.85,7140
11/20/2018 12:47:00 PM,34.95,36.25,34.9,35.8,10220
11/20/2018 12:46:00 PM,35.2,36.1,34.4,34.8,10740
11/20/2018 12:45:00 PM,34.45,36.15,34.45,35.2,18100
11/20/2018 12:44:00 PM,33.15,34.45,33.15,34.45,11000
11/20/2018 12:43:00 PM,32.6,33.35,31.95,33.15,6100
11/20/2018 12:42:00 PM,32.35,32.5,31.45,32.2,4760
11/20/2018 12:41:00 PM,31.7,32.5,31.7,32.35,4720
11/20/2018 12:40:00 PM,30.5,31.95,30.4,31.2,8780
11/20/2018 12:39:00 PM,30.05,30.5,29.95,30.5,4760
11/20/2018 12:38:00 PM,30.95,31,30.05,30.05,6160
11/20/2018 12:37:00 PM,31.5,32.05,30.25,30.95,5940
11/20/2018 12:36:00 PM,32.55,32.7,31.3,31.3,8260
11/20/2018 12:35:00 PM,32.8,33.1,32.3,32.55,7440
11/20/2018 12:34:00 PM,31.4,33,31.4,32.8,11240
11/20/2018 12:33:00 PM,30.4,31.6,30,31.45,5660
11/20/2018 12:32:00 PM,30.2,30.65,30,30.25,6400
11/20/2018 12:31:00 PM,31,31.05,30.1,30.6,4780
11/20/2018 12:30:00 PM,31.3,31.45,30.5,31.45,6320
11/20/2018 12:29:00 PM,30.35,31.5,30.35,31.3,10960
11/20/2018 12:28:00 PM,29.7,30.65,29.55,30.35,6540
11/20/2018 12:27:00 PM,29.4,29.75,28.9,29.7,5840
11/20/2018 12:26:00 PM,28.75,29.9,28.35,29.5,11720
11/20/2018 12:25:00 PM,28.9,29.35,28.35,28.75,10480
11/20/2018 12:24:00 PM,27.8,29.4,27.55,28.9,21620
11/20/2018 12:23:00 PM,29,29.8,27.35,27.8,29600
11/20/2018 12:22:00 PM,32.45,32.45,30.25,30.25,8680
11/20/2018 12:21:00 PM,32.25,32.75,32.25,32.35,2900
11/20/2018 12:20:00 PM,33.55,33.55,31.2,31.95,9160
11/20/2018 12:19:00 PM,32.85,34.55,32.85,33.55,5780
11/20/2018 12:18:00 PM,33.1,33.1,32.25,32.85,2440
11/20/2018 12:17:00 PM,33.4,33.7,32.75,33.1,6080
11/20/2018 12:16:00 PM,32.55,33.4,32.5,33.4,4860
11/20/2018 12:15:00 PM,32.9,33.75,32.55,32.55,2700
11/20/2018 12:14:00 PM,32.75,32.9,32.25,32.9,3060
11/20/2018 12:13:00 PM,33.05,33.05,32.25,32.75,2440
11/20/2018 12:12:00 PM,33.65,34.15,32.8,33.05,4100
11/20/2018 12:11:00 PM,33.1,33.65,33,33.65,2460
11/20/2018 12:10:00 PM,34.4,34.5,33,33.1,2940
11/20/2018 12:09:00 PM,34.2,34.45,33.75,34.4,4800
11/20/2018 12:08:00 PM,34,34.6,33.5,34.2,10180
11/20/2018 12:07:00 PM,32.5,34,32.35,33.8,6720
11/20/2018 12:06:00 PM,31.9,32.5,31.75,32.5,4280
11/20/2018 12:05:00 PM,32.55,32.6,31.85,32.05,7160
11/20/2018 12:04:00 PM,32.6,32.6,31.9,32.55,7380
11/20/2018 12:03:00 PM,32.05,32.8,31.75,32.6,3720
11/20/2018 12:02:00 PM,32.05,32.1,31.8,32.05,7000
11/20/2018 12:01:00 PM,32,32.7,31.85,32.05,6860
11/20/2018 12:00:00 PM,32.1,32.7,31.95,32,9360
11/20/2018 11:59:00 AM,31.55,31.8,31.2,31.8,4180
11/20/2018 11:58:00 AM,31.1,32.15,31,31.55,16200
11/20/2018 11:57:00 AM,31,31.15,30.5,31,7940
11/20/2018 11:56:00 AM,32.2,32.35,30.5,31,17340
11/20/2018 11:55:00 AM,30.8,32.4,30.8,32.05,12760
11/20/2018 11:54:00 AM,32.6,32.6,30,30.6,21640
11/20/2018 11:53:00 AM,33.75,33.9,32.6,32.6,9520
11/20/2018 11:52:00 AM,34.2,34.3,32.3,33.9,11400
11/20/2018 11:51:00 AM,36.8,36.8,34,34.05,6020
11/20/2018 11:50:00 AM,35.5,36.5,35.2,36.5,3840
11/20/2018 11:49:00 AM,34.3,35.75,34.3,35.5,5080
11/20/2018 11:48:00 AM,34.75,35,34.3,34.3,9080
11/20/2018 11:47:00 AM,35.65,35.65,34.55,34.75,16300
11/20/2018 11:46:00 AM,35.8,36.3,35.7,35.9,10700
11/20/2018 11:45:00 AM,36.1,36.45,35.6,35.8,5500
11/20/2018 11:44:00 AM,36.7,37.1,36.2,36.2,2380
11/20/2018 11:43:00 AM,37.1,37.75,36.45,36.6,4660
11/20/2018 11:42:00 AM,37.2,37.45,37,37.2,4080
11/20/2018 11:41:00 AM,36.3,37.25,36.3,37.05,7140
11/20/2018 11:40:00 AM,36.1,36.8,36,36.3,6240
11/20/2018 11:39:00 AM,37,37.45,36.1,36.1,3040
11/20/2018 11:38:00 AM,37.2,37.2,36.25,37,2560
11/20/2018 11:37:00 AM,37.85,38,37,37,1880
11/20/2018 11:36:00 AM,38.45,38.65,37.65,37.85,3660
11/20/2018 11:35:00 AM,39.2,39.65,37.75,38.45,4240
11/20/2018 11:34:00 AM,38.95,39.55,38.85,39.2,1600
11/20/2018 11:33:00 AM,38.25,39.25,38.25,38.9,8760
11/20/2018 11:32:00 AM,37.85,38.55,37.45,38.3,6360
11/20/2018 11:31:00 AM,36.6,38,36.6,38,4260
11/20/2018 11:30:00 AM,36.8,37.5,36.55,37,4980
11/20/2018 11:29:00 AM,37.25,37.5,36.3,36.8,7800
11/20/2018 11:28:00 AM,36.55,37.5,36.45,37.2,3300
11/20/2018 11:27:00 AM,36.4,37.4,36.4,36.55,6980
11/20/2018 11:26:00 AM,37.4,37.4,36.2,36.2,9500
11/20/2018 11:25:00 AM,38.8,38.8,36.8,37.4,8920
11/20/2018 11:24:00 AM,38.65,38.9,38.35,38.8,3840
11/20/2018 11:23:00 AM,39,39,38.15,38.65,7600
11/20/2018 11:22:00 AM,39.6,39.8,38.85,39,8460
11/20/2018 11:21:00 AM,41.1,41.25,39.6,39.6,14600
11/20/2018 11:20:00 AM,41.05,42.3,41,41.15,4820
11/20/2018 11:19:00 AM,41.7,42.8,41,41.3,13000
11/20/2018 11:18:00 AM,41.05,41.7,40.5,41.7,6360
11/20/2018 11:17:00 AM,42.05,42.15,40.6,40.95,11660
11/20/2018 11:16:00 AM,42.05,42.65,41.65,42.05,16120
11/20/2018 11:15:00 AM,41,42.4,41,42.05,13980
11/20/2018 11:14:00 AM,40.1,41.35,40,41,8400
11/20/2018 11:13:00 AM,40.55,40.55,39.75,40.1,8260
11/20/2018 11:12:00 AM,41.5,41.55,40.2,40.5,15980
11/20/2018 11:11:00 AM,42,42,41.3,41.5,9100
11/20/2018 11:10:00 AM,42.4,42.85,42,42,18320
11/20/2018 11:09:00 AM,39.4,42.5,39.4,42.2,36660
11/20/2018 11:08:00 AM,39.45,40,38.45,39,10580
11/20/2018 11:07:00 AM,38.45,39.7,38.15,39.45,6020
11/20/2018 11:06:00 AM,38.9,39.05,37.95,38.25,3920
11/20/2018 11:05:00 AM,39.1,39.2,37.85,38.85,8180
11/20/2018 11:04:00 AM,38,39.3,37.85,39.1,10580
11/20/2018 11:03:00 AM,37.2,38.05,37,38,4920
11/20/2018 11:02:00 AM,38.3,38.3,37.25,37.25,1760
11/20/2018 11:01:00 AM,37.8,38.7,37.8,38.3,3660
11/20/2018 11:00:00 AM,37.55,37.9,37.25,37.8,1920
11/20/2018 10:59:00 AM,37.1,37.75,36.55,37.55,3420
11/20/2018 10:58:00 AM,37.5,38.3,37.1,37.1,3700
11/20/2018 10:57:00 AM,36.8,37.8,36,37.55,3700
11/20/2018 10:56:00 AM,37.2,37.5,36.15,36.8,5760
11/20/2018 10:55:00 AM,36.55,37.2,36.35,37.2,3360
11/20/2018 10:54:00 AM,38.45,39.05,36.55,36.55,3980
11/20/2018 10:53:00 AM,38.65,38.75,37.5,38.45,3060
11/20/2018 10:52:00 AM,37.95,38.85,37.65,38.65,10080
11/20/2018 10:51:00 AM,36.65,38.2,36.65,38.15,5920
11/20/2018 10:50:00 AM,36.7,37.35,36.55,36.9,2560
11/20/2018 10:49:00 AM,36.8,37.25,36.35,36.7,3220
11/20/2018 10:48:00 AM,36.6,37.45,36.55,36.8,2640
11/20/2018 10:47:00 AM,36.5,37.45,36.1,36.6,5920
11/20/2018 10:46:00 AM,36,37.45,36,36.2,4680
11/20/2018 10:45:00 AM,36.5,36.5,35.3,35.95,5780
11/20/2018 10:44:00 AM,35.4,36.5,35,36.5,6180
11/20/2018 10:43:00 AM,36.1,36.5,35.15,35.45,9320
11/20/2018 10:42:00 AM,37.1,37.6,36.05,36.1,5880
11/20/2018 10:41:00 AM,37.9,38.5,36.95,36.95,8140
11/20/2018 10:40:00 AM,38.85,39,37.5,38,15900
11/20/2018 10:39:00 AM,38,39.05,38,38.9,11300
11/20/2018 10:38:00 AM,38.05,38.8,37.7,37.7,9980
11/20/2018 10:37:00 AM,39.55,39.75,38.05,38.05,7000
11/20/2018 10:36:00 AM,39.85,40.05,38.4,39.15,12500
11/20/2018 10:35:00 AM,40.55,41,39.3,40.15,15520
11/20/2018 10:34:00 AM,40.3,40.6,39,40.35,10780
11/20/2018 10:33:00 AM,39.75,40.5,38.7,40.5,7740
11/20/2018 10:32:00 AM,38.2,40,37.95,39.5,7880
11/20/2018 10:31:00 AM,39.45,39.6,38.2,38.2,12200
11/20/2018 10:30:00 AM,40.6,41.05,39.25,39.4,15040
11/20/2018 10:29:00 AM,39.5,41,39,40.45,14040
11/20/2018 10:28:00 AM,40.65,41.35,39.35,39.8,12920
11/20/2018 10:27:00 AM,38.75,41,38.7,40.65,10960
11/20/2018 10:26:00 AM,39,40.25,38.1,39,11240
11/20/2018 10:25:00 AM,40,40,38.65,38.65,7080
11/20/2018 10:24:00 AM,41.05,41.95,39.45,39.85,8040
11/20/2018 10:23:00 AM,38.7,41.35,38.7,41.05,14940
11/20/2018 10:22:00 AM,39.75,39.75,38.1,38.9,9240
11/20/2018 10:21:00 AM,40.5,40.5,39,39.75,7900
11/20/2018 10:20:00 AM,39.65,40.8,39.65,40.5,8620
11/20/2018 10:19:00 AM,40.3,40.6,38.85,39.65,16320
11/20/2018 10:18:00 AM,39.1,40.3,38.3,39.9,13060
11/20/2018 10:17:00 AM,38.25,39.6,37.3,39.1,9520
11/20/2018 10:16:00 AM,38.05,38.6,36.5,38.6,10860
11/20/2018 10:15:00 AM,39.6,39.85,38.25,38.5,6020
11/20/2018 10:14:00 AM,41,41.25,39.45,39.8,5700
11/20/2018 10:13:00 AM,40.95,41.15,39.55,41,7240
11/20/2018 10:12:00 AM,38.65,40.95,38.6,40.95,7920
11/20/2018 10:11:00 AM,39.1,39.55,38.25,38.3,10540
11/20/2018 10:10:00 AM,40.7,41.1,39,39.3,9440
11/20/2018 10:09:00 AM,40.25,41.8,40.15,40.55,17680
11/20/2018 10:08:00 AM,39.95,41,39.85,40,25380
11/20/2018 10:07:00 AM,38.4,40,38.4,39.9,24520
11/20/2018 10:06:00 AM,37.8,39.25,37.8,38.7,15040
11/20/2018 10:05:00 AM,36.65,38,36.55,37.8,9840
11/20/2018 10:04:00 AM,37,37.1,36.05,36.65,6220
11/20/2018 10:03:00 AM,36.75,37.35,36.5,37,7540
11/20/2018 10:02:00 AM,36.65,37.2,36.3,36.6,6820
11/20/2018 10:01:00 AM,38.6,38.7,36.3,36.65,5840
11/20/2018 10:00:00 AM,38.75,38.75,37.5,38.6,6280
11/20/2018 9:59:00 AM,37.25,38.75,37.1,38.75,13200
11/20/2018 9:58:00 AM,36,37.55,35.45,37.25,21580
11/20/2018 9:57:00 AM,35.95,36.7,35.6,36,9620
11/20/2018 9:56:00 AM,36,36.05,34.9,35.95,9380
11/20/2018 9:55:00 AM,37.05,37.5,35.9,36,17060
11/20/2018 9:54:00 AM,36.4,37.8,35.95,37.3,15300
11/20/2018 9:53:00 AM,35.25,36.45,34.9,36.15,13280
11/20/2018 9:52:00 AM,35.5,35.6,34.5,35.15,15620
11/20/2018 9:51:00 AM,35.25,35.8,35,35.3,21880
11/20/2018 9:50:00 AM,34.25,35.45,33.95,35.3,12700
11/20/2018 9:49:00 AM,35.75,35.75,33,34.3,23440
11/20/2018 9:48:00 AM,38.6,38.75,34.6,35.55,28280
11/20/2018 9:47:00 AM,40.4,40.7,38.85,38.85,10680
11/20/2018 9:46:00 AM,40.2,40.3,39.4,40.25,10300
11/20/2018 9:45:00 AM,39,40.1,38.9,39.95,9920
11/20/2018 9:44:00 AM,39.2,40,39,39.2,10020
11/20/2018 9:43:00 AM,39.95,39.95,37.65,39.4,22080
11/20/2018 9:42:00 AM,38.65,39.7,38.05,39.7,16100
11/20/2018 9:41:00 AM,41.4,41.8,39.15,39.2,23820
11/20/2018 9:40:00 AM,41.55,42.45,41,41.3,14780
11/20/2018 9:39:00 AM,44.85,45.35,41.65,41.9,16500
11/20/2018 9:38:00 AM,46.95,47.1,44.35,45.05,12560
11/20/2018 9:37:00 AM,46.9,47,45.9,46.8,6500
11/20/2018 9:36:00 AM,45.65,47.1,45.65,47,5960
11/20/2018 9:35:00 AM,45.5,46.2,44.65,45.8,9620
11/20/2018 9:34:00 AM,47.05,47.3,45.2,45.75,19380
11/20/2018 9:33:00 AM,46.5,47.3,45.9,47.05,10280
11/20/2018 9:32:00 AM,47,47,45.9,46.45,18080
11/20/2018 9:31:00 AM,48,48.7,46.35,46.4,20600
11/20/2018 9:30:00 AM,48.35,50.1,47.5,48.55,47340
11/20/2018 9:29:00 AM,45.2,48.75,45,48,36740
11/20/2018 9:28:00 AM,44.5,45.1,43.65,44.95,17940
11/20/2018 9:27:00 AM,43.4,45.05,43.4,44.5,19900
11/20/2018 9:26:00 AM,42.75,44.1,42.75,43.4,18700
11/20/2018 9:25:00 AM,42.45,43,41.25,42.7,16940
11/20/2018 9:24:00 AM,39.85,42.55,39.15,42.45,24620
11/20/2018 9:23:00 AM,43.95,44.55,39.7,39.75,47020
11/20/2018 9:22:00 AM,46.8,47.05,42.95,43.7,31180
11/20/2018 9:21:00 AM,47.35,48.75,46.75,46.9,22140
11/20/2018 9:20:00 AM,45.35,47.45,45,47.1,22300
11/20/2018 9:19:00 AM,50.05,50.05,43.95,45.55,40360
11/20/2018 9:18:00 AM,51.65,52.4,50.05,50.35,46480
11/20/2018 9:17:00 AM,49.45,51.4,49,51.25,39400
11/20/2018 9:16:00 AM,50.9,51.5,48.6,49.5,41820
11/20/2018 9:15:00 AM,50,57.4,49.5,51.3,39180
11/19/2018 3:29:00 PM,49.1,49.35,47.25,48.95,18360
11/19/2018 3:28:00 PM,50.15,50.15,48.7,49.6,27860
11/19/2018 3:27:00 PM,51,51.45,49.55,50.25,37060
11/19/2018 3:26:00 PM,48.75,51.55,48.7,51.35,18320
11/19/2018 3:25:00 PM,47.5,48.9,46.95,48.9,14840
11/19/2018 3:24:00 PM,49.2,49.35,46.6,47.45,20640
11/19/2018 3:23:00 PM,50.95,50.95,48.15,48.9,24340
