Date,BANKNIFTY22NOV1826200CE O,BANKNIFTY22NOV1826200CE H,BANKNIFTY22NOV1826200CE L,BANKNIFTY22NOV1826200CE C,BANKNIFTY22NOV1826200CE V
11/20/2018 9:16:00 AM,186,192,185.75,189.45,42440
11/20/2018 9:15:00 AM,189.85,200.15,174.85,184.9,54560
11/19/2018 3:29:00 PM,281.85,283.8,277.35,280,9780
11/19/2018 3:28:00 PM,282,283.3,280.4,281.75,9240
11/19/2018 3:27:00 PM,278.3,282,276.75,281.6,4880
11/19/2018 3:26:00 PM,282.5,282.7,277,277,5540
11/19/2018 3:25:00 PM,279,283,278.15,282.05,4400
11/19/2018 3:24:00 PM,276.35,279.95,276.1,279.15,4000
11/19/2018 3:23:00 PM,272.35,278,272.35,276.35,10260
11/19/2018 3:22:00 PM,271,274.4,270.5,272.8,4520
11/19/2018 3:21:00 PM,268.8,271.4,267.25,271.05,10780
11/19/2018 3:20:00 PM,264.4,270.3,262.95,267.5,15560
11/19/2018 3:19:00 PM,260.35,264.25,260.35,263.15,9020
11/19/2018 3:18:00 PM,261.25,265.35,258.1,260.35,7900
11/19/2018 3:17:00 PM,261.45,264.2,260,261.25,5800
11/19/2018 3:16:00 PM,261.05,264.45,260.4,262,8140
11/19/2018 3:15:00 PM,258.6,261.05,256.95,261.05,5660
11/19/2018 3:14:00 PM,258,259.7,256.65,258.6,2800
11/19/2018 3:13:00 PM,260.95,261.95,255,258,3060
11/19/2018 3:12:00 PM,256.2,262.85,256.2,260.95,1880
11/19/2018 3:11:00 PM,251.95,258.3,249.95,256.15,4440
11/19/2018 3:10:00 PM,251.35,252.1,247.5,249.4,7940
11/19/2018 3:09:00 PM,256.05,257.05,249.45,251.5,9780
11/19/2018 3:08:00 PM,254.8,259.4,253.05,255.35,3000
11/19/2018 3:07:00 PM,258.5,259.7,253.25,254.85,5940
11/19/2018 3:06:00 PM,262.6,266.4,258.45,258.5,3300
11/19/2018 3:05:00 PM,265.15,265.45,261.35,262.6,2680
11/19/2018 3:04:00 PM,269.35,271.8,261.25,262.45,4580
11/19/2018 3:03:00 PM,265.1,275,265.1,271.1,5380
11/19/2018 3:02:00 PM,262.45,265.65,260.85,265.1,3840
11/19/2018 3:01:00 PM,261.6,265.55,261.6,262.45,2740
11/19/2018 3:00:00 PM,256.05,263.25,255.2,261.2,6340
11/19/2018 2:59:00 PM,255,267,254.8,256.05,11860
11/19/2018 2:58:00 PM,249.35,253.7,244.65,253.7,4800
11/19/2018 2:57:00 PM,248.75,255,248.2,251.05,3520
11/19/2018 2:56:00 PM,250.05,250.6,243.15,248.75,3700
11/19/2018 2:55:00 PM,254.6,256.8,250,250,4800
11/19/2018 2:54:00 PM,242.6,254.75,240.85,254.75,15860
11/19/2018 2:53:00 PM,267,268.3,235.8,242.15,21900
11/19/2018 2:52:00 PM,271.9,274.25,267,268.65,2940
11/19/2018 2:51:00 PM,267,271.9,267,271.9,780
11/19/2018 2:50:00 PM,269.85,269.85,265.3,267,1900
11/19/2018 2:49:00 PM,267.9,274.3,267.9,269.85,1260
11/19/2018 2:48:00 PM,267.5,271.4,267.5,267.9,3140
11/19/2018 2:47:00 PM,265.75,267.5,264.85,266.7,5240
11/19/2018 2:46:00 PM,270.95,273.85,258.75,263.2,5860
11/19/2018 2:45:00 PM,265.6,277.1,265.45,274.05,8380
11/19/2018 2:44:00 PM,272,276.7,265,265.2,5420
11/19/2018 2:43:00 PM,277.75,281,270,270,3760
11/19/2018 2:42:00 PM,269.75,281.1,267.15,277.75,4680
11/19/2018 2:41:00 PM,279.8,284.7,268.25,269,7740
11/19/2018 2:40:00 PM,273.9,283.6,273.9,279.1,13460
11/19/2018 2:39:00 PM,274.7,276.3,270,273.2,8300
11/19/2018 2:38:00 PM,257.6,289.55,257.6,271.05,28140
11/19/2018 2:37:00 PM,247.95,258.45,247.95,257.6,6340
11/19/2018 2:36:00 PM,239,255,237.9,247.95,6220
11/19/2018 2:35:00 PM,241.3,241.5,235.9,237.65,10840
11/19/2018 2:34:00 PM,250,252.3,241.7,241.7,8600
11/19/2018 2:33:00 PM,234.05,252.3,234.05,250.15,16200
11/19/2018 2:32:00 PM,232,235,225,232.8,11180
11/19/2018 2:31:00 PM,230.4,233.45,225,232,12360
11/19/2018 2:30:00 PM,248.9,251.25,215,230.95,38540
11/19/2018 2:29:00 PM,283.3,283.3,241.85,246.9,25700
11/19/2018 2:28:00 PM,286,290,283.3,283.3,2740
11/19/2018 2:27:00 PM,288,288,283.1,286,2440
11/19/2018 2:26:00 PM,294.6,295.55,287.85,287.85,2220
11/19/2018 2:25:00 PM,293,296,292.7,294.6,1580
11/19/2018 2:24:00 PM,288.75,294.15,288.75,292.95,1160
11/19/2018 2:23:00 PM,287.55,289.45,287,288.75,1500
11/19/2018 2:22:00 PM,286,289.35,284,287.55,2300
11/19/2018 2:21:00 PM,297,297.9,285.05,286,2520
11/19/2018 2:20:00 PM,295.8,300,295.8,297,2960
11/19/2018 2:19:00 PM,297.95,297.95,291.55,295.8,4160
11/19/2018 2:18:00 PM,296.4,297.8,294.5,297.8,1320
11/19/2018 2:17:00 PM,292.65,297.05,292.65,295,12360
11/19/2018 2:16:00 PM,290.35,293.4,290.35,293,400
11/19/2018 2:15:00 PM,290.5,292.55,290.35,290.35,880
11/19/2018 2:14:00 PM,289.95,292.3,289.35,290.7,2340
11/19/2018 2:13:00 PM,288.7,291,288,289.95,660
11/19/2018 2:12:00 PM,290.9,292.7,288.7,288.7,1660
11/19/2018 2:11:00 PM,289.65,292.8,289.65,290.9,660
11/19/2018 2:10:00 PM,287.1,293.05,287.1,290.15,1820
11/19/2018 2:09:00 PM,291.6,291.6,285.05,287.1,3560
11/19/2018 2:08:00 PM,297.7,297.95,289.1,291.6,3640
11/19/2018 2:07:00 PM,299.25,299.25,294,297.7,2300
11/19/2018 2:06:00 PM,293.5,299.95,293.5,299.25,5060
11/19/2018 2:05:00 PM,292.75,294.95,291,292.6,1340
11/19/2018 2:04:00 PM,289.45,295.35,289.45,292.75,4500
11/19/2018 2:03:00 PM,289.1,291,289.05,289.45,440
11/19/2018 2:02:00 PM,291.95,291.95,289.1,289.1,3940
11/19/2018 2:01:00 PM,288.45,292.05,288.45,292.05,3420
11/19/2018 2:00:00 PM,285,289.65,285,288.45,1380
11/19/2018 1:59:00 PM,285.75,288.85,284.65,286.4,3140
11/19/2018 1:58:00 PM,290.85,291.5,285.75,285.75,1920
11/19/2018 1:57:00 PM,289.9,292.85,289.9,290.85,1500
11/19/2018 1:56:00 PM,288.55,291.2,287.95,289.9,1480
11/19/2018 1:55:00 PM,281.9,289.45,281.9,287,1800
11/19/2018 1:54:00 PM,279,284.1,279,281.9,1820
11/19/2018 1:53:00 PM,287.45,287.45,274.85,279,10620
11/19/2018 1:52:00 PM,291.1,293.3,285.15,287.45,3060
11/19/2018 1:51:00 PM,294.75,295,291.1,291.1,1040
11/19/2018 1:50:00 PM,298.95,301.45,294.75,294.75,2660
11/19/2018 1:49:00 PM,298,298.85,295.6,298.35,2020
11/19/2018 1:48:00 PM,295.8,296.85,294.05,295.95,1400
11/19/2018 1:47:00 PM,294.7,296.75,294,295.8,1260
11/19/2018 1:46:00 PM,298.1,300.45,294.3,295.35,2360
11/19/2018 1:45:00 PM,295,301,295,298.1,4740
11/19/2018 1:44:00 PM,291.75,297.65,291.75,295,1580
11/19/2018 1:43:00 PM,295,295.75,290.4,291.4,3480
11/19/2018 1:42:00 PM,303,303,295,295,6340
11/19/2018 1:41:00 PM,304.85,306.15,300.3,302,21760
11/19/2018 1:40:00 PM,300.8,310.15,300.8,303.05,17240
11/19/2018 1:39:00 PM,300.5,302,296.2,300.8,5500
11/19/2018 1:38:00 PM,295.75,302.4,295.75,300.15,7560
11/19/2018 1:37:00 PM,295.9,299,294.8,295.65,2580
11/19/2018 1:36:00 PM,299.55,303.45,295.6,296.05,6320
11/19/2018 1:35:00 PM,293.5,304.6,293.5,299.3,16100
11/19/2018 1:34:00 PM,291.5,296,291.5,293.5,5620
11/19/2018 1:33:00 PM,289,294.45,286.25,292.2,8880
11/19/2018 1:32:00 PM,282.95,287.7,282.95,287.55,3060
11/19/2018 1:31:00 PM,283.15,284.5,281.45,282.15,1880
11/19/2018 1:30:00 PM,282.65,286.35,282.55,284,3660
11/19/2018 1:29:00 PM,283.95,288,283.3,283.3,3940
11/19/2018 1:28:00 PM,276.35,282.95,276.35,282.95,2780
11/19/2018 1:27:00 PM,281.25,281.25,275.6,276.35,2080
11/19/2018 1:26:00 PM,283.3,283.45,279,280.3,2500
11/19/2018 1:25:00 PM,279.55,284,279.55,282.5,5860
11/19/2018 1:24:00 PM,279.65,280,274.25,279.65,5500
11/19/2018 1:23:00 PM,276.8,279.65,276.15,279.65,5900
11/19/2018 1:22:00 PM,288,289.85,274.45,277.5,11020
11/19/2018 1:21:00 PM,292.25,292.45,287.65,288,10080
11/19/2018 1:20:00 PM,290,297.45,288.45,291.85,14900
11/19/2018 1:19:00 PM,280.3,294.3,279.4,291.05,9620
11/19/2018 1:18:00 PM,285,287.15,278.55,280.3,8960
11/19/2018 1:17:00 PM,275.1,284.9,273.35,284.9,13320
11/19/2018 1:16:00 PM,259.9,277,259.9,275,16480
11/19/2018 1:15:00 PM,258.5,261.45,258.5,259.9,2140
11/19/2018 1:14:00 PM,257.9,259.55,257.6,258.5,1500
11/19/2018 1:13:00 PM,258.85,258.85,255.5,256.4,3900
11/19/2018 1:12:00 PM,257.45,260,256.7,258.85,360
11/19/2018 1:11:00 PM,260.55,260.55,257.45,257.45,620
11/19/2018 1:10:00 PM,259.95,260.8,257.45,260.1,1100
11/19/2018 1:09:00 PM,259,260.8,257.7,259.95,1360
11/19/2018 1:08:00 PM,258,259,257.15,259,300
11/19/2018 1:07:00 PM,257,259,257,258,380
11/19/2018 1:06:00 PM,261.45,262.2,255,257,2060
11/19/2018 1:05:00 PM,260.95,263.3,259.65,261.45,2340
11/19/2018 1:04:00 PM,258.5,262.3,258.1,260.95,1960
11/19/2018 1:03:00 PM,256.55,258.5,254.3,258.5,1040
11/19/2018 1:02:00 PM,254.55,256.55,254.55,256.55,240
11/19/2018 1:01:00 PM,258.3,258.3,254,254.55,1120
11/19/2018 1:00:00 PM,260,260,255.4,258.15,1400
11/19/2018 12:59:00 PM,257.95,260,257.95,260,440
11/19/2018 12:58:00 PM,260.55,261,257.05,257.95,1840
11/19/2018 12:57:00 PM,259,261.2,259,260.55,1920
11/19/2018 12:56:00 PM,256.6,260,256.6,259,1320
11/19/2018 12:55:00 PM,259.1,260,256.6,256.6,1300
11/19/2018 12:54:00 PM,259,261,258.75,259.1,4640
11/19/2018 12:53:00 PM,257.5,260.8,257.25,259,4260
11/19/2018 12:52:00 PM,257.85,259.1,255.25,257.5,3940
11/19/2018 12:51:00 PM,254.25,257.95,254.25,257.85,6280
11/19/2018 12:50:00 PM,253.7,257.75,253,254.6,2540
11/19/2018 12:49:00 PM,249.2,253.8,249.2,253.7,1960
11/19/2018 12:48:00 PM,248.2,253,248,249.2,1560
11/19/2018 12:47:00 PM,248,249,248,248.2,320
11/19/2018 12:46:00 PM,250.15,251.5,248,248,1240
11/19/2018 12:45:00 PM,250.4,250.4,246,250.15,5320
11/19/2018 12:44:00 PM,252.6,253.95,249,250.4,2560
11/19/2018 12:43:00 PM,250.5,253.55,250.15,252.5,5120
11/19/2018 12:42:00 PM,247.2,250.5,246.5,250.5,2180
11/19/2018 12:41:00 PM,250.55,250.55,246,247.2,2680
11/19/2018 12:40:00 PM,252.2,253,249.2,250.4,3840
11/19/2018 12:39:00 PM,256.4,256.4,252.2,252.2,1920
11/19/2018 12:38:00 PM,258.05,259.5,257.4,257.6,660
11/19/2018 12:37:00 PM,262.8,262.8,257.45,258.05,5220
11/19/2018 12:36:00 PM,260.1,262.8,259.85,262.8,2320
11/19/2018 12:35:00 PM,260,263.2,259.95,260.1,3140
11/19/2018 12:34:00 PM,260,263,259.1,260,2860
11/19/2018 12:33:00 PM,260.1,261,259,260,4140
11/19/2018 12:32:00 PM,260.8,263,260,260.1,2540
11/19/2018 12:31:00 PM,264,264.75,260.55,263.2,1720
11/19/2018 12:30:00 PM,264.95,266.65,263.8,264,4640
11/19/2018 12:29:00 PM,265.75,265.9,260.15,264.6,3280
11/19/2018 12:28:00 PM,262,267.2,262,265.75,6920
11/19/2018 12:27:00 PM,257.5,261.9,257.5,260.55,500
11/19/2018 12:26:00 PM,261.6,262.35,256,257.2,3340
11/19/2018 12:25:00 PM,259.25,263.25,259.25,261.6,2700
11/19/2018 12:24:00 PM,263.65,263.65,259.25,259.25,2000
11/19/2018 12:23:00 PM,259.9,263.1,257.65,263.1,3000
11/19/2018 12:22:00 PM,255.8,259.9,255.8,259.9,780
11/19/2018 12:21:00 PM,253.45,257.55,253.45,255.8,2460
11/19/2018 12:20:00 PM,254.8,256,253,253.45,1020
11/19/2018 12:19:00 PM,257.6,258.85,253.55,254.8,5080
11/19/2018 12:18:00 PM,257.15,262.3,256.85,257.6,15320
11/19/2018 12:17:00 PM,255.4,258.4,254.95,257.15,3780
11/19/2018 12:16:00 PM,252,258.45,252,255.4,9280
11/19/2018 12:15:00 PM,251,253,251,252,3040
11/19/2018 12:14:00 PM,247.55,251,247.55,251,1260
11/19/2018 12:13:00 PM,247.95,248,246.9,248,280
11/19/2018 12:12:00 PM,249,249,247.95,247.95,220
11/19/2018 12:11:00 PM,247,249.85,246,249,900
11/19/2018 12:10:00 PM,249.7,249.85,247,247,440
11/19/2018 12:09:00 PM,250.2,252.8,247.5,249.7,2560
11/19/2018 12:08:00 PM,248,251.15,248,250.2,1620
11/19/2018 12:07:00 PM,246.75,248.5,246.75,248,780
11/19/2018 12:06:00 PM,247,247.95,246.2,246.75,1260
11/19/2018 12:05:00 PM,249.75,249.75,247,247,1600
11/19/2018 12:04:00 PM,251.55,251.9,248,249.75,2560
11/19/2018 12:03:00 PM,250.25,252.65,250.25,251.55,2860
11/19/2018 12:02:00 PM,248,250.55,247,250.45,3880
11/19/2018 12:01:00 PM,247.05,248,244,248,1780
11/19/2018 12:00:00 PM,246,248.5,246,247.05,1920
11/19/2018 11:59:00 AM,246.3,248,244,246,3000
11/19/2018 11:58:00 AM,243.65,246.25,243.1,246.25,1920
11/19/2018 11:57:00 AM,243.2,245,242.6,243.65,720
11/19/2018 11:56:00 AM,243,244.25,242.5,243.2,1840
11/19/2018 11:55:00 AM,242.55,244,241.9,244,980
11/19/2018 11:54:00 AM,242.4,243.25,241,242.55,400
11/19/2018 11:53:00 AM,244.2,246.15,242.1,242.1,2720
11/19/2018 11:52:00 AM,246.65,247.4,243.35,244.2,2260
11/19/2018 11:51:00 AM,246.05,246.5,243.9,246,1520
11/19/2018 11:50:00 AM,247,247.15,245,246,1280
11/19/2018 11:49:00 AM,244.25,248.9,244.25,247,2340
11/19/2018 11:48:00 AM,245.7,247.4,243.95,244.25,2020
11/19/2018 11:47:00 AM,244.25,246.3,243,245.7,4640
11/19/2018 11:46:00 AM,244,246.4,242.9,242.9,4680
11/19/2018 11:45:00 AM,242.1,244,241.6,244,1880
11/19/2018 11:44:00 AM,242.7,243.95,241.15,242.1,300
11/19/2018 11:43:00 AM,242.65,243.35,241.5,242.7,820
11/19/2018 11:42:00 AM,243.5,244.95,241.2,241.5,4760
11/19/2018 11:41:00 AM,242,243.85,240,243.5,2980
11/19/2018 11:40:00 AM,243.95,243.95,240.55,242,1120
11/19/2018 11:39:00 AM,241.55,245.6,241.55,243.95,3580
11/19/2018 11:38:00 AM,242,243.3,241.55,241.55,620
11/19/2018 11:37:00 AM,241.75,242.5,240.5,242,1600
11/19/2018 11:36:00 AM,238.35,240.9,238.35,239.35,1740
11/19/2018 11:35:00 AM,238.95,239.05,237.15,238.35,1100
11/19/2018 11:34:00 AM,237.9,240.25,237.9,239.25,1300
11/19/2018 11:33:00 AM,241.1,242,236.55,237.85,3700
11/19/2018 11:32:00 AM,241.35,243.4,240,241.1,1020
11/19/2018 11:31:00 AM,242,243.5,241.15,242.15,740
11/19/2018 11:30:00 AM,242.65,243.35,240.25,242,1340
11/19/2018 11:29:00 AM,242.7,246.85,242.5,242.65,4540
11/19/2018 11:28:00 AM,240.2,243.35,240.2,241.9,2100
11/19/2018 11:27:00 AM,238.6,242,238.6,240.2,3300
11/19/2018 11:26:00 AM,235.15,238.95,234.15,236.95,1340
11/19/2018 11:25:00 AM,237.6,238.1,235.15,235.15,3100
11/19/2018 11:24:00 AM,238,239.25,236.7,237.6,1300
11/19/2018 11:23:00 AM,239.5,239.55,235.55,238,6260
11/19/2018 11:22:00 AM,243,243,239,239.5,3020
11/19/2018 11:21:00 AM,246.85,246.85,242.05,242.05,7080
11/19/2018 11:20:00 AM,246.5,247.7,245.25,246.85,500
11/19/2018 11:19:00 AM,247,248.6,245.2,246.5,1980
11/19/2018 11:18:00 AM,247.8,248.25,246.05,247,440
11/19/2018 11:17:00 AM,248,248.95,247,247.8,2400
11/19/2018 11:16:00 AM,247,248,245.35,248,880
11/19/2018 11:15:00 AM,248.75,248.75,246.35,247,2720
11/19/2018 11:14:00 AM,245.85,248.75,245.05,248.75,2280
11/19/2018 11:13:00 AM,245.3,247.25,243.7,245.2,2680
11/19/2018 11:12:00 AM,249,249,245.05,245.3,1580
11/19/2018 11:11:00 AM,247.85,250.15,247.85,249,7240
11/19/2018 11:10:00 AM,251.95,251.95,250,251.95,1900
11/19/2018 11:09:00 AM,251.95,253.05,250,251.75,1080
11/19/2018 11:08:00 AM,253.5,255,251.95,251.95,2140
11/19/2018 11:07:00 AM,252,253.85,250.25,253.5,5160
11/19/2018 11:06:00 AM,257.6,259.8,252.3,253,4460
11/19/2018 11:05:00 AM,254.5,258,253.3,257.6,2660
11/19/2018 11:04:00 AM,254,255.85,252,254.5,4680
11/19/2018 11:03:00 AM,256.15,259,254.75,256.15,3040
11/19/2018 11:02:00 AM,254.15,257.1,253.6,256.15,5480
11/19/2018 11:01:00 AM,254.45,255,250,254.05,4100
11/19/2018 11:00:00 AM,253.7,262.95,252.75,254.45,16160
11/19/2018 10:59:00 AM,243.5,255,243.5,254.7,9820
11/19/2018 10:58:00 AM,244.65,244.65,241,243.5,2620
11/19/2018 10:57:00 AM,241.4,244.45,240.05,244,2800
11/19/2018 10:56:00 AM,241.85,243.5,238.95,241.8,5340
11/19/2018 10:55:00 AM,242,244.15,241.85,241.85,4160
11/19/2018 10:54:00 AM,243.55,244,241.5,242,2960
11/19/2018 10:53:00 AM,243.35,244.95,243,243.55,3220
11/19/2018 10:52:00 AM,243.95,245.05,242.5,243.1,8080
11/19/2018 10:51:00 AM,240.95,244,240.05,243.95,3420
11/19/2018 10:50:00 AM,240.75,241.4,239.25,240.95,1200
11/19/2018 10:49:00 AM,240.75,242.5,238.5,240.75,7060
11/19/2018 10:48:00 AM,239,241.2,238.9,240.75,2120
11/19/2018 10:47:00 AM,240.25,241,236.8,239,6280
11/19/2018 10:46:00 AM,236.1,240,236.1,240,4540
11/19/2018 10:45:00 AM,238.55,238.6,234.7,235.5,3440
11/19/2018 10:44:00 AM,237.65,239.55,235.85,238,3900
11/19/2018 10:43:00 AM,236.6,238.75,234,237.65,2340
11/19/2018 10:42:00 AM,234.5,238.65,234.5,236.6,1760
11/19/2018 10:41:00 AM,232.4,239.15,232,234.8,3560
11/19/2018 10:40:00 AM,235,236,232.4,232.4,5980
11/19/2018 10:39:00 AM,242.75,242.75,234.15,235.7,4000
11/19/2018 10:38:00 AM,239.8,244,239.75,242.7,3860
11/19/2018 10:37:00 AM,235.65,241.65,235.65,240.85,4360
11/19/2018 10:36:00 AM,235.05,237.4,232.5,236.4,2620
11/19/2018 10:35:00 AM,232.15,239.65,231.9,235.1,4340
11/19/2018 10:34:00 AM,237.45,238,234.1,234.4,2040
11/19/2018 10:33:00 AM,234.45,237.45,230.2,237.45,3540
11/19/2018 10:32:00 AM,236.85,239,234.15,234.45,3320
11/19/2018 10:31:00 AM,233.55,238.9,233.5,236.85,2800
11/19/2018 10:30:00 AM,236.25,236.25,230,233.55,4600
11/19/2018 10:29:00 AM,240,241.2,236.25,236.25,2440
11/19/2018 10:28:00 AM,240.15,241.85,238.45,240,2260
11/19/2018 10:27:00 AM,235.95,240.5,235.95,240.15,1800
11/19/2018 10:26:00 AM,237.55,238.4,235.4,235.95,2440
11/19/2018 10:25:00 AM,235.2,239,235.2,237.55,1100
11/19/2018 10:24:00 AM,238.75,238.75,235.2,235.2,1980
11/19/2018 10:23:00 AM,240.5,240.5,237,238.75,3540
11/19/2018 10:22:00 AM,239.6,240.75,238.1,240.3,1360
11/19/2018 10:21:00 AM,242.75,243.2,237.25,239.2,4520
11/19/2018 10:20:00 AM,241.7,243.5,240,243.05,3100
11/19/2018 10:19:00 AM,242.45,245.5,241.05,241.95,5520
11/19/2018 10:18:00 AM,244.4,244.4,240.8,242.05,5320
11/19/2018 10:17:00 AM,237.7,244.4,237.7,244.4,2940
11/19/2018 10:16:00 AM,240.4,241.7,238,238,2360
11/19/2018 10:15:00 AM,243,244.6,240.05,240.4,4440
11/19/2018 10:14:00 AM,243.05,244,240.9,243,3800
11/19/2018 10:13:00 AM,242,244,240.15,243.65,4660
11/19/2018 10:12:00 AM,240.7,242,235.6,242,7000
11/19/2018 10:11:00 AM,234.4,242,234.4,241,6200
11/19/2018 10:10:00 AM,233.8,235.1,231.5,234.4,4800
11/19/2018 10:09:00 AM,236,238.45,235,235,3180
11/19/2018 10:08:00 AM,238.8,240.65,235.05,235.55,7940
11/19/2018 10:07:00 AM,244,244.8,236.75,238,4800
11/19/2018 10:06:00 AM,245.2,245.35,241.5,244,3520
11/19/2018 10:05:00 AM,246.85,248.95,240.6,245.2,2200
11/19/2018 10:04:00 AM,244,248.35,244,245.55,6040
11/19/2018 10:03:00 AM,244,246.65,242.5,243.2,3340
11/19/2018 10:02:00 AM,245.3,248,242.2,244,5480
11/19/2018 10:01:00 AM,247.85,248.65,244.2,246,6420
11/19/2018 10:00:00 AM,242.25,248.8,241.95,248.6,6500
11/19/2018 9:59:00 AM,244.25,247.7,241.95,242.25,8380
11/19/2018 9:58:00 AM,239.4,245.8,239.4,244.25,11320
11/19/2018 9:57:00 AM,241.05,242.4,237.5,239.4,2960
11/19/2018 9:56:00 AM,240,241.9,236.75,240.4,8420
11/19/2018 9:55:00 AM,237.55,242.7,236.65,240,6180
11/19/2018 9:54:00 AM,238.1,240,232.9,238.15,5520
11/19/2018 9:53:00 AM,239.9,241.25,237.35,238.1,4420
11/19/2018 9:52:00 AM,236.5,239.9,236.05,239.9,3280
11/19/2018 9:51:00 AM,232.5,236,232.5,236,3360
11/19/2018 9:50:00 AM,232.25,236.4,231.5,232.5,4540
11/19/2018 9:49:00 AM,232.5,235.05,229,232,8460
11/19/2018 9:48:00 AM,230,233.45,229.6,230.5,9580
11/19/2018 9:47:00 AM,238.4,239.5,230.75,230.75,5200
11/19/2018 9:46:00 AM,240.95,243.45,237.75,238.4,8300
11/19/2018 9:45:00 AM,238.2,242.5,237.15,241.75,8680
11/19/2018 9:44:00 AM,233.3,238.4,230.5,238.15,10460
11/19/2018 9:43:00 AM,228.05,234.65,226.6,232.95,10560
11/19/2018 9:42:00 AM,232.3,236,228.95,230.35,16400
11/19/2018 9:41:00 AM,226.05,233.1,225,232.3,15240
11/19/2018 9:40:00 AM,229.65,234,226.05,227,11900
11/19/2018 9:39:00 AM,237.95,241,229.4,230.5,15680
11/19/2018 9:38:00 AM,235.05,240.45,235,237.35,7100
11/19/2018 9:37:00 AM,238,239.3,235,235,9360
11/19/2018 9:36:00 AM,238.65,242.2,237,238.1,16340
11/19/2018 9:35:00 AM,246.1,246.35,231.35,239.5,11140
11/19/2018 9:34:00 AM,252.65,252.65,246.7,246.7,9160
11/19/2018 9:33:00 AM,260.2,260.2,250.1,250.1,6240
11/19/2018 9:32:00 AM,260.85,263.55,256.05,260.2,2620
11/19/2018 9:31:00 AM,259.25,263,258.75,261.35,3520
11/19/2018 9:30:00 AM,261.45,261.95,256.1,258.95,7160
11/19/2018 9:29:00 AM,258.55,261.45,252.85,261.45,6680
11/19/2018 9:28:00 AM,262.3,262.95,258,258.55,4280
11/19/2018 9:27:00 AM,257.5,265.1,257.5,262.3,5640
11/19/2018 9:26:00 AM,256.05,265.35,255.95,257.9,6420
11/19/2018 9:25:00 AM,257.5,259.55,255,256.05,6500
11/19/2018 9:24:00 AM,248.85,257.75,245,257.1,7220
11/19/2018 9:23:00 AM,259,260.2,250,250.1,12200
11/19/2018 9:22:00 AM,268.5,268.5,258.35,259,17040
11/19/2018 9:21:00 AM,262,268.5,261.25,268.5,20040
11/19/2018 9:20:00 AM,251.45,261,247.6,261,16120
11/19/2018 9:19:00 AM,253.55,254.9,247.7,249.25,14520
11/19/2018 9:18:00 AM,250,255.2,245.8,254.25,13660
11/19/2018 9:17:00 AM,250.45,252.5,241,252.3,6660
11/19/2018 9:16:00 AM,245.2,253.2,240.6,251.7,14100
11/19/2018 9:15:00 AM,244.55,268.8,243,244.45,22340
